pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66f26a308598c3ed21076748,1,50 pics 这个方法感觉很棒！ 前阵子有个小项目要选出20张集成一册，发现编辑排序照片和单纯的拍照真的是两回事。,True,0.9431122541427612,1,0
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66b1af6b8f9e591e7086bf06,1,28:16 也许有时候的正反馈 是来自自己；比如我在小红书账号上会持续更新摄影作品，但其实没太多人订阅，但我仍然坚持做，过程我也很享受，同时也期待有一天能被人看到,,0.8361184000968933,1,0
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66a849b054fb1eee2a3c9a14,1,"期待“如何自学摄影”这期，感觉自己目前拍照还停留在记录阶段，没有自己的风格单纯享受看到喜欢照片那种多巴胺分泌的感觉。 听完播客后对处于不同阶段的摄影师有了感知，期待向你们看齐:smiling_face_with_smiling_eyes:",,0.9382205009460449,2,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66cac9b5518e5d1225671a20,1,2个月前机缘巧合在巴黎老潘的马格南毕业展上见面聊了一会，2个月以后终于有时间来到这里听你们聊摄影，感觉真棒。技术能不能提高先不说，能坚持把拍照这个事情做下去，就已经很厉害了。大家加油！期待下次在国内见面。,,0.9475696086883545,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66bbfd7b62eff6b086c6a53f,1,怎么进群呢,,0.659055769443512,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66b9a7b931b6c0e3c1e757f1,1,1:19:58 该怎么跟图库签约呀,,0.8209622502326965,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66b6361d135165f05b7b3f75,1,1:12:13 如果有组图专门的技巧或者门道分享的单集，求分享一下，谢谢啦:red_heart:,,0.8122742772102356,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66b1ace4d107a00319982f77,1,16:18 有没有一个画册推荐清单，谢谢～,,0.8120050430297852,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66b06117fcd26f5fc1e6e6b0,1,哈哈哈，开心，听到了我的问题和三位的回答，白熊老师太谦虚了，潘老师的成就感认同感，太对了,,0.9521785974502563,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66aef7dafc9d9315d7bfe9bd,1,1:55:51 是的！我也是纯宅！宅家打游戏！从来不出去旅游。真的是相机让我走出去的！！！,,0.6954389810562134,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66acbc062424b06d6288b8e7,1,还想问下老潘 magnum摄影师们会经常出没于巴黎的总社吗？还是基本上都在各地奔走拍摄呢,,0.809043824672699,0,1
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66a8313344a1eeac552ca18d,1,终于更新了:loudly_crying_face:,,0.6335190534591675,1,2
Photo Reason ,特别企划 -- 有关摄影的问题，都请抛过来吧！,66ac71f49c94680022eb12f0,1,真的，太及时了。非常非常喜欢这样的博客内容，其实很大程度上在回答我的疑问，或者说给我了多样的思考空间。接着更新吧:smiling_face_with_hearts:,,0.9527355432510376,1,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669cbe177394a6e5b09ccdce,1,44:19 “拍摄创作中，寻找灵感相似的共鸣”，这件事对于创作者来讲，太重要了:thumbs_up:，后期只是辅助，不能成为摄影创作的主导。,,0.9134966731071472,4,0
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669bb16344631b80c19ab7fc,1,讲太好了，有了思路。我也一直在想上海地铁咋拍。,,0.9454092979431152,2,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669d12e9a7640bb9ab982043,1,个人项目的构建、验证、实施思路清晰很有借鉴意义，谢谢老潘，期待完整系列，有没有可能请Tim来一起完成一期有关项目创建和实施的经验分享？,,0.9490557312965393,1,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669fc7c006f4212b09731aff,1,14:08 没错 商业摄影久了真正休息时间出门根本不想带相机,,0.7724173069000244,2,0
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66c3fa35143e04abac9b7ccd,1,我跟潘老师一样也是多梦的体质，从梦中获得写作的灵感,,0.9425167441368103,1,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669cf1fd98037d86dc503dc3,1,希望合适人员里能请到美国队长。:grinning_face_with_smiling_eyes:,,0.8508515357971191,1,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66ce8cfb228d498f291adabe,1,30:52 哈哈哈哈哈感觉是在做论文，现阶段是文献综述，看看前人做了什么研究,,0.9160758256912231,1,0
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66ce8beea6ceb0d1e3580198,1,24:10 还是需要用到摄影师本人对自己摄影项目的解读。本来觉得地铁站系列是偏重色彩和结构，听了之后才发现原来还有历史意义。,,0.921262264251709,1,0
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66c09fc5580bac43fe57e998,1,请问无需押韵这个项目用什么器材拍的呢？黑白胶片吗？,,0.8961676955223083,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66bbf4bb069e9e0789adba72,1,配合主播的小:roasted_sweet_potato:听这期。,,0.9439826011657715,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66b60dc1d9419864d915662a,1,好理性,,0.858959972858429,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66b47bd48cf8bbf16026c3c1,1,特别感谢这一期的思路分享，我给好几个摄影的朋友都转发了。有一个小问题：无须押韵的最后一张为什么采用了彩色的方式，背后的考量是什么呢？,,0.9463240504264832,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66b2e97e6cbfe3e792b3bbc8,1,有时候在做个人项目的路上确实会反复做微调 虽然有时候也会在想要是最开始有这个点子那就更好了。但没有前面地基 哪来的新构想 后来也觉得不算是遗憾了,,0.8933619260787964,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66a4a796cf0bdce9f14e8552,1,34:40 我跟你做梦的类型竟如此相似……,,0.6000378131866455,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66a32045c2db6f20cf95814c,1,47:14 选照片好难～感觉硬盘里一堆电子垃圾，但又舍不得删掉。,,0.5904301404953003,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669fcf7b98d6bb67da59f032,1,你很棒,,0.9136261940002441,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669e7f87faace0e6c3d15b34,1,最近也在尝试开启自己的第一个摄影项目，很有帮助！请教如何加入社区,,0.931017279624939,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,669d1a5bba051ff931be5e78,1,1:03:27 Philippe Gassmann?,,0.5258135795593262,0,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,6699d40201df6daa387081ba,1,感觉能把日常或不经意间拍过的东西整理成册（personal project），是一种天赋，尤其佩服像Wolfgang Tillmans这类艺术家，可以跨度那么多年，建立好档案，随时抓取。大部分摄影师，最后能让自己满意的项目，还得是先有想法来推动，想法这东西在西方讲的是idea，我们东方说的是先有一念或一念而起，随之再由research和testing的相辅相成，思路便越来越清晰，并获得越来越多能组成为final的碎片。,,0.9395847320556641,1,1
Photo Reason ,聊聊摄影师的个人项目 01 -- 为什么个人项目如此重要？,66cf64bfbdc1d18bd8be3e72,1,干货满满,,0.9446457028388977,0,0
Photo Reason ,几张老照片，一段摄影史 (02),669c9a8606f0479312913dcc,1,这档终于复活了,,0.9213211536407471,0,1
Photo Reason ,几张老照片，一段摄影史 (02),6694c651d249f117df39fc31,1,AI使用摄影的语言生成的影像究竟应不应该算摄影:face_with_hand_over_mouth:,,0.6255574226379395,0,2
Photo Reason ,几张老照片，一段摄影史 (02),669dc4313273bc691d6631e2,1,学到了！,,0.9435250759124756,0,1
Photo Reason ,几张老照片，一段摄影史 (02),669620f1ff4ddb8aa81b9560,1,15:40 战地摄影师，昨天的特朗普高光照,,0.9337365627288818,0,1
Photo Reason ,几张老照片，一段摄影史 (02),668f27dafdf5a3901643fbff,1,来啦,,0.850071370601654,1,2
Photo Reason ,几张老照片，一段摄影史 (02),6691cc679ce1b2f9332d443f,1,就喜欢老潘这种娓娓道来的讲述 舒服！,,0.9501729011535645,0,1
Photo Reason ,几张老照片，一段摄影史 (02),668f617517b06dec220ead7c,1,前排！！,,0.6226462721824646,1,1
Photo Reason ,几张老照片，一段摄影史 (02),668fb82c780b3e577f36b15c,1,来了,,0.6499854326248169,0,1
Photo Reason ,几张老照片，一段摄影史 (02),668f9b1535035b3c9afd9f74,1,喜欢这个系列!,,0.9499325156211853,0,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668a9c15339d026ae7d96a80,1,我认为艺术作为一种表达和沟通的媒介，既是文化传承的载体，也是个体情感与思想的映射。如今艺术的表现形式更为多样化，它不再受形式的限制，不囿于传统的框架，它可以是一幅画，一首诗，一段音乐，或是生活中的一瞬美景。但无论艺术的形式如何变迁，如何变化，其核心的价值都是表达人的情感与思想，反映人美好的内在世界。在我心中，艺术代表着一种生活态度，一种对世界的温柔看法。它鼓励我去发现生活中的美好，发现生活中的幸福，艺术教会我以更加开放的心态去面对生活的多样性，去尊重每一个个体独有的视角与价值:red_heart:,,0.9007998108863831,8,2
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668ea4cc7904b0184868f4fa,1,很喜欢这档播客，在普遍聊技法参数器材等内容，在流量和商业裹挟中选择聊艺术，本身就是很“艺术”的行为。现代世界的重大疾病之一就是让人类与真实世界隔离，用看似理性科学的方式与自我的真实感受隔离，人，感受不到自我的存在。而艺术就是反向解码的过程，向干涸的理性大地上浇水，最大限度还原人类自身、真实世界的模样。王德峰教授曾说过人类的出路在艺术，真理的重建，艺术让真理重新呈现，而这也是当代艺术真正的使命。,,0.9361404180526733,7,3
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668ddeec9596ea3c7b73612d,1,我更感兴趣的是这本书本身的英文名，art can help，help with what？ 在过去的艺术作为上层阶级的精神追求是卓越的象征，而在普通人都能接触到艺术的今天，艺术失去了光环，它究竟能help with what？ 对我来说艺术保存人的自我感知的堡垒，艺术家在创作的过程中感受自己和世界的链接，自我在无数个工具理性无法解释的选择中呈现，这样的呈现不一定是美的，它也可以丑恶，也可以痛苦，它可以是无数种可能就如每个人都和别人不一样，唯一的确定性是我只能创作出我的作品，我对别人抄袭也好模仿也好，也只能是我。 所以我的理解是art can help with fighting nihilism，在艺术中感知到的自我，不是脑神经学解释中的电信号，不是达尔文主义下的优胜劣汰，更不是一个缸中的大脑，是我不能被任何理论解释和否定的精神世界。,,0.9234769344329834,3,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,66861ee392204b7ee76c30c4,1,我想的艺术，其实是对于自己来说的。就是我们自己能够用自己想要的方式来表达自己内心的感受和情感，拿摄影举例，拍到一张自己喜欢的照片，它可能画面不是特别“艺术”，但它可能包含了自己当时内心的故事或者某一情感寄托，只要我觉得它对于我来说是“美”的那就足够了。艺术应该没有所谓的标准！个人认为艺术可以是一种可以让自己享受创造过程，享受结果，并且能够向他人传递情感的一种乐趣！,,0.8768243193626404,6,2
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,66877fe7df0b0f2212780161,1,"艺术是一段时代的具象化。
或繁荣，或低迷，或保守，又或者是奔放，总是在触及某个高潮的时候转向又一个方向，在历史的长河里循环往复。人的精神总是被时代所赋予，又通过艺术的某种形式去表现。又有的说艺术在引领时代，想必也是旧时代的堆积引爆了转向新时代的顶点。不管是旧时代的延续或者转向新时代的尝试，艺术都是一段时代的具象表现。",,0.8815616965293884,5,2
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668b7fff31ce3bf62d1b0d5f,1,刚刚开始接触摄影，也还没有看过实体的摄影书，先听了一波有了些对艺术的概念，希望后续能坚持着，也很喜欢你们的博客,,0.9490541219711304,2,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,66864bd3a4f1dffd3fd32adb,1,对我而言 艺术是一种“另类”的标签 在我所感所见 艺术是不被认可的 是不能当饭吃的 是被鄙夷的 无论是个性化的外显 一些抽象的行为 多数都被人贴上“艺术”的标签 可能和主播今天谈论的艺术不大相同 我把艺术说成一种“行为” 不是为了贬低 艺术能抛掉成见 也能成为成见 重点是窥探艺术一角的人（一通乱说 轻喷哈哈哈,,0.8877471685409546,3,2
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668e88364430a3a80b06dd8b,1,"“你心中的艺术”？
我会觉得它是源于现实生活里的虚构幻想，非要给它下定义的话，那么就变成了所谓的主观的表达，取决于每个人不同的理解。
有时候去看艺术相关的展览听到有人说这个东西太艺术了、看不懂、太高深了…其实很多时候我也看不懂，但好像又能感受到什么，可能是某一个点的触动，也有可能是某个画面的吸引，那么他们算有用还是无用呢？真是矛盾又合理的存在，还是像孩童一样去感受就好，不必在意不必过分解读，更不需要现实意义加持，它是一场没有规则的感官的游戏，当下的无用会在在某天某刻突然灵光一闪变成有用…
我很认可艺术源于生活这句话，或许艺术的本质是直觉，是人类的情绪，是艺术家的自我探索，而我们每个人都可以是“艺术家”，去体会人生，去感受去表达，让其成为疲倦生活里的一丝梦想，慰平心灵，给到对抗现实的勇气和力量，就像生命一样真实、自由、不被拘束…

ps还好边听边看往期推荐书籍世界摄影史粗略了解了新地形摄影顺带看了罗伯特·亚当斯相关的照片哈哈哈哈",,0.9186245799064636,1,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,66d67619f5f6b30030e75565,1,哪里有绝对自由，哪里就有艺术生存的土壤。 —— 李小龙,True,0.9271060228347778,1,0
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668dc6dfc5186f7188f1f5a6,1,"33:03 艺术应该是通过另一种比我们日常沟通更直接、本质、近似于共鸣的方式，让他人隔着到我们的内心世界：那一刻的明亮闪光或幽暗一隅。
拍照而是一种捕捉短暂易逝，不易察觉，又因为能定义我之所以为我因此弥足珍贵的情绪/思绪的一种非常有效的方式。在这碎片化时代，我的记忆力好像在逐渐退化，捕捉-创作-保存-传达的活动对我显得尤为珍贵。这甚至比我记日记更有力。当我在看这些照片的时候或者说当我拿起镜头的时候，我的心和那一时刻是在共鸣的。",,0.8521583676338196,1,0
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,6688120ecaaffcf00f568ed5,1,在AI时代下，更容易引起人们对人到底为何是人的思考，人是有自主情感的，而情感是既多元，但又有群体的。我觉得这个问题的提出，对艺术有了更加完整的诠释，以前我对艺术的理解，是相对稀缺+引起共鸣，但当下我再补上一块对此理解的拼图，它是可成为具有相同审美产生相同共鸣的某一个人群存在世界上的证明，我觉得艺术在AI加速渗透的时代之下，显得更加的珍贵、重要，比以往更加的需要去坚持和发展。,,0.9280773401260376,1,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,66863a6e74894326c55e48cf,1,今年买了相机，刚开始一直总想拍点什么，到处乱跑，什么都拍。直到最近，经历过2个星期的下雨，加上工作上的忙碌，也就没怎么去拍。从这周开始天气终于好转，工作也没那么忙，晚上也就准点下班跑到楼顶架起三脚架去拍晚霞和云彩，虽然是很普通的拍摄主题，但是这一刻我在楼顶寻找着有趣形状的云，我想只是感受这个过程也是很好的。,,0.9051340818405151,1,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668627b240a619e481459a5c,1,这期内容倒是没有被这本书的内容或者三位的介绍所吸引，相反白熊白老师自己看书的体会挺有意思。有用无用的讨论，这之前的一个点就是不是艺术，潜台词是想成为艺术。再回到老潘的解读，和这本书在诗歌本意上的解读，加上上期介绍的霍珀《寂寞的回响》相呼应，或许是不是可以暂时放下如何成为艺术之有用，相反回到背后的主题和情感，以'无用'之心去做点什么。,,0.9401162266731262,1,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,66862e0a92204b7ee776d6dc,1,对于我而言，艺术更像是一种哲学，让我能够立马静下来，更加平和得去看待一些事情。了解艺术品背后的故事，历史，内涵…之后又会让你有所启发和收获。作为一名刚入行的婚礼摄像师，同时也会拍摄一些活动和毕业季，每当我看到一些优秀的婚礼纪录片，能够引起我的共鸣，让我留下眼泪，感受到自己内心深处的东西，我想那就是属于我的“艺术”。让我鞭策自己去拍摄剪辑出更好的作品，这也许就是种哲学吧，高于生活又离不开生活。（目标：希望我早日能够拍摄出蒋yun老师那样的作品 每次看他的作品又好笑又好哭)加油！,,0.9264897704124451,1,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,6686d89191b60e3fa250a8c3,1,我理解的“艺术”是：通过某种表达形式 引发情感共鸣,,0.8784609436988831,0,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,6686b39a0ed8c11f3b9ca76e,1,试图给“艺术”下定义真是太难了，甚至我个人认为这可能是在哲学层面的探讨，…，任何具有审美特征的表达形式，如绘画、雕塑、语言、音乐、文字、电影、摄影、装置等等，在普通爱好者或专业人士参与中，这些表达形式仅表现出它本身的显性特征，而当那些专业且知名并具有某种“神性”的审美观念主宰者参与到整个表达形式当中时，最终映射到某个或某些作品就使其具有了“神性”赋予的衍生审美价值，举个不一定恰当例子：我抬一个小便池去美术馆一定会被定义为卫生间装修行为，而杜尚端一件签了名的“小便池”进美术馆，一定主动定义为主宰者“神性”重构审美界限的主观表现行为，它让一件命名为“泉”的物件上升为具有象征意义属性的艺术作品。,,0.8681961297988892,0,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668683d4e683db3bf04cd075,1,"03:51 白老师一开始提到看书的这个问题我最近也遇到了，我最近在看《摄影小史》因为很久没有读书了所以看起来蛮痛苦的。也可能是我看的太“严肃”了只觉得抽象并且看完脑袋里什么也没有留下:face_with_tears_of_joy:但前两天朋友圈有个人发了一个视频，是他在坦桑尼亚准备给一位女性拍照时，这位女性可能由于没有怎么见过摄像机就定格在镜头前不敢动了:grinning_squinting_face:让我想起了书中提到的相机发明之初因为铜板感光度偏低 被拍者需要久久保持不动来曝光。这个过程“使得被拍者并非活出了留影的瞬间之外，而是活入了其中：在长时的曝光过程里，他们仿佛进到影像里头定居了~”  
这个巧合突然就让我记起了书中的内容，可能这就是一些书的“无用之用”吧，所以看书不用那么严肃觉得必须要有所得或者完全弄清楚:blue_heart:说不定哪一天就突然对书或照片中的内容有了更深刻的理解",,0.9268359541893005,0,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668619b67e47c27dd2cb76ce,1,前排占位～,,0.9218426942825317,0,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,668615ca3184811e0ccd5db3,1,哇！多读书、读好书！,,0.9481909275054932,0,1
Photo Reason ,读点摄影书 — 罗伯特·亚当斯《穿过尘世闪耀的光：艺术的发生》,6686158367244ebda847b621,1,沙发,,0.7415294647216797,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,668cfe58455cc57ce11ad0e2,1,47:45 期待跟马格南的合作项目,,0.8722627758979797,2,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,669663badf56f54232abeecd,1,好奇潘老师在巴黎的工作是什么:shushing_face:,,0.6918880343437195,1,2
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667fb5bd0dc5e4b56cbadc71,1,18:02 好想看啊，他有没有放哪个网站上……,,0.6720050573348999,1,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,66797be4d46a6d74793b74d1,1,老潘的毕业项目给我的感觉是不太像印象中传统的马格南作品风格，更像日本某些摄影大师作品的风格，不知这种感觉对不对，得出这样的判断，也许是我的视野还不够开阔吧，对各类摄影师的作品看的还不够多，思考还不够深造成的吧。,,0.7953683137893677,1,2
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,670c596968d3c4e8efc8453d,1,32:37 老师您好！我想询问一下在法国（一年为期的马格南摄影课）上课的内容是英语还是法语？,True,0.6341697573661804,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,66bd49601bfe2bd6bdc8d966,1,panpanpan 马格南授课语言是？,,0.9045134782791138,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,668cfae2b871a793e4089695,1,在摄影中学习摄影，这个理念还挺好的；但要带着摄影项目去学习，感觉难度就很高了:grinning_face_with_sweat:,,0.9106487035751343,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,668ad86762c7463b0cd77d7e,1,很喜欢这一期，好真诚的表达。这一集里提到的收获其实是非常共性的表达，非摄影专业的人士也能有共鸣。深耕一门专业，大概都会有这个接近权威，认识权威，祛魅权威，然后自己内心重新定义权威的过程。对自我的评价，也会不断经历怀疑到坚定，然后自信，接着继续反反复复。感谢分享，我听出了对摄影非常纯粹的热爱，以及对摄影历史的尊重，这最珍贵。,,0.9525666832923889,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667fb655ebbf8493e24f70e1,1,19:52 自拍的摄影师能推荐我吗？除了辛迪舍曼其他不太知道了,,0.5943185091018677,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667cd0c69f6cf4fca20db010,1,39:36 因为一开始就喜欢那些大师，潜移默化的就受到他们影响，难免有些共通的兴趣点。大师们的肯定会不会其实是在肯定他们自己。,,0.9174883365631104,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667c3965aa6c1e9b8502c495,1,40:27 遇到这种嘲讽，我会礼貌回怼:“因为我解决了温饱问题，所以我可以去追寻梦想！”,,0.7235046029090881,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667b74cecf140b944b61b251,1,好奇一年的学费大概多少,,0.6284562349319458,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,66a5c121622309f2abbe4e53,1,44:26 那大概会在杭州:face_with_tears_of_joy:,,0.6581423878669739,0,0
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,66810ca276e34f8590c631aa,1,24:23 艺术与绘画……艺术心理学……想学……,,0.9302698373794556,0,0
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667fb79ae4eea8772b49576d,1,22:57 DDL果然是第一生产力……,,0.650693416595459,0,0
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,6679806b41f780b0fc41113b,1,老潘厉害！,,0.9342616200447083,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667a3d3b440fe053ef1ee9ca,1,学习啦！,,0.9260664582252502,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,667a22aa8841b85421e98ac8,1,33:42 好奇这个不愿意签名的是谁哈哈哈哈哈,,0.7349203824996948,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,66798a06d3988f9b10c44e6e,1,非常棒的分享，感谢在小宇宙遇到老潘！！！,,0.9552822709083557,0,1
Photo Reason ,我在马格南学摄影 | 聊聊体验、收获与改变,66797e6e24c3180869dbbb17,1,突然高产！感谢老潘&白熊！,,0.9529575705528259,0,1
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,667256efdb0d8cf170d43386,1,我们会综合回复时间和评论内容的用心程度送赠APP的优惠码，简单的签到不会计入20个名额中哦！一周后来统计(●°u°●)​ 」,,0.8936612606048584,2,0
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,6672297e5fc28977ceb9b9a1,1,第四。用了一圈软件之后，目前用得最多是苹果自带照片app，主打一个“大道至简”，偶尔snapseed一下，感觉比自带app调得细腻些:grinning_face_with_sweat:,,0.71772700548172,5,2
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,66793caed3988f9b108c3171,1,30:02 加边框我推荐一个：方块小子,,0.6876324415206909,3,1
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,6672b517c1c299c5c4f83f3d,1,我的后期底线就是不造假，为了某种表达而改变照片的真实性。,,0.8598766922950745,3,2
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,66741602544a34c0fb8db66b,1,c1好像是有打印的，command加p,,0.9041560292243958,1,3
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,667f8f4733b95a87b4f466d5,1,"来晚了,不过还是分享下。也是最近偶尔帮朋友拍点商用的片子，之前一直只用ps加camera raw，照片管理都是文件夹手动人工分类管理,个人爱好足够用了，现在的raw也加了很多人工智能。但商拍因为要现场看效果确定好不好用，那联机拍摄接一个大的显示器马上可以和客户敲定，少了很多解释，也更容易发现灯光布灯的瑕疵。确实是capture方便。一方面是校色方便，基本上主要干活的机器镜头都有自己的数据选择(楼上有朋友提到)，一方面是拿色卡去做也方便。不过打动我的还是capture两个管理文件的模式，一个是会话一个是目录，B站上有很多教程分享，简单一句就是干一个活会话可以很方便，也不会像lightroom容易耗系统。目录可以理解成长期拍一个项目，这方面的引导让我以后不用再手动管理文件夹。",,0.93658447265625,1,1
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,6677867ec75701acdefc6e91,1,现在用polar和snapseed，polar有明显的去雾按钮喝收费的蒙版功能，snap seed 有免费的畸变调整和补充拓展,,0.8959152698516846,1,1
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,66744225e9ac4b8b2a154bca,1,照片的后期工作同前期拍摄是一支双人舞，配合的好就是一幅佳作诞生的秘诀。前期和后期相通的一点是想法思维的明确性，这个很重要。,,0.9117709994316101,1,1
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,6680c301bd9fb0431e80feec,1,1:05:46 B站上看过一期讲打印色彩矫正流程的视频：https://b23.tv/Jjp2FF0 可以作为其他小白的参考,,0.7407020330429077,1,0
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,6673cd0d0c87266f3f60c3bf,1,结尾怎么突然尼康了起来，哈哈,,0.9027328491210938,1,1
Photo Reason ,后期流程大揭秘 -- 从态度到技术，聊聊我们的摄影后期观,6674d98702f4d5e567fc93e1,1,有一种说法是C1的解码配置来自于相机厂家，有更深度的合作。Adobe是通版，不出错，但每款传感器在不同光线下的表现力不一样，也就是说Lr缺了那部分的“针对调教”所以表现力差一些，但本质一样，因为照片信息都是一样的。,,0.8783363103866577,0,1
