pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd0a2e1f46761f85f33901,1,这期的听众问题也太刺激了吧,,0.5111398696899414,15,1
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd4947032a9a57d2bd951b,1,2:28:47 越危险，越带劲:rolling_on_the_floor_laughing:,,0.8668944239616394,15,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd12f43cfe7716d8fce6ab,1,2024.8.27 56.7kg,,0.7006441950798035,11,1
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd3e8331b1a5a89b4f6cc9,1,1:23:20 感觉得速速网购一件T恤，正面写着“老外来了”，背面写着“老外走了”，什么意思就让他们猜去吧,,0.9201222062110901,11,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd972f0a6b984637227a92,1,1:55:21  倒拔垂杨柳应该容易很多，毕竟林黛玉都能做到,,0.7947945594787598,10,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd3bf9af30a1e8853b6100,1,1:14:32 有一个问题，如果打脐钉，平时得穿露脐装秀一秀。但是这马上就秋冬了，以我浅薄认知来说这种行为和穿着是不是容易拉稀啊？？？,,0.8485121130943298,7,3
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66ce612504494ea776e75557,1,2:38:17 片尾曲太有品味了 哒哒哒哒哒,,0.8719002604484558,8,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd0d1ad3d5a28d8ebfaa97,1,10:00 报告，优惠套餐链接还没上线。周五再买:face_with_crossed-out_eyes:,,0.9241496324539185,5,3
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66d21a1b4740b189b0f5f7eb,1,2:29:11 我感觉“没有这层关系”指的是“如果不是老板的准女婿而是普通同事的话”？,,0.7657096982002258,5,1
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cd99ea93e8c184ccfe533a,1,01:09:02 哈哈哈哈哈哈还是刀老师看的爱情影片多呀 很新颖的理解哈哈哈,,0.927693247795105,6,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cef647efbf1dd0bb21a4c9,1,2:32:16 是的是的是的是的有些人真的觉得不拒绝就是同意的，还是要明确拒绝,,0.7675033807754517,5,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cef53c4c1d88c42b46e65e,1,2:28:38 老板准女婿这故事太带劲了hhhhh,,0.9294851422309875,5,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66cebed50f34e889ff6da328,1,2:39:38 这个结尾曲太带劲了，以前就听过一小段，没想到有这么长,,0.9331324696540833,5,0
跟宇宙结婚 ,vol.426 九周年特别节目②口吐芬芳 含水喷花,66ce8da4bb8137ad8159f751,1,36:39 你们仨把日子过好了比什么都强,,0.7385918498039246,5,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3d1135b94ca9881216624,1,"跟行动漫梦飞扬，
宇内足球心激昂。
宙合水产鲜味尝，
结婚旅游爱远航。
九州同贺情难忘，
周载欢颜岁月长。
年景欣荣福满仓，
快意相伴乐无疆，
乐融美满永安康。",,0.9103288054466248,95,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3d669adecd527023368d1,1,"九流三教，
九鼎大吕，
九牛二虎，
九蒸三熯，
九春三秋，
九霄云外，
九合一匡，
九何丹成，
九九归一——
九周年快乐！",,0.8732891082763672,56,1
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3d9a93a4fa9422e8c2f57,1,冯主任烧锅炉烧成这派头，怕不是正处级锅炉工,,0.9247078895568848,49,2
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c459da28e244d103aab9af,1,姐妹不要被凸嘴、法令纹这些事影响，莫文蔚嘴也凸，张曼玉法令纹也重，谁能说她们不美丽？现在的审美太单一了，张曼玉放在现在出道，颜值都得被诟病！可千万别被那些无聊的审美观影响了你的美丽！,,0.8954089879989624,40,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c404ed1d00c92ce841340f,1,"请gpt写了一个野蛮贺词：九年了，真是没想到感情还能炖得像带鱼一样，越煮越香。当年你硬拉着我看新番，我问能热恋吗？你说什么“能，能吧”，结果我被你逼婚！

这些年，我们像是穿越在宇宙的热恋星河里，天天有新番，年年有惊喜。离婚的念头早就被甩在九霄云外了，现在的我们，只想着如何把这场野人的爱继续下去，炖出更香的带鱼，过出更狂的民俗。九周年快乐，我们的爱情，火辣野蛮，永不熄灭！",,0.9458257555961609,33,1
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c43d0628e244d10391c85a,1,1:27:35 青年老师：“这段还有多长”笑死我了哈哈哈哈哈,,0.6643334031105042,32,1
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3f9835c23acfa962b0ff6,1,1:32:09 期待和美容院结婚 和热玛吉结婚 和小针刀结婚！！！,,0.7115600109100342,32,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c4098b5b94ca98814e185d,1,1:49:39 来了来了！给钱给钱！下回就请青年小伙子！老姐姐我一定努力实现！,,0.8211811184883118,26,2
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c42fb86b29f089ea63d68b,1,06:09 我们锅炉房给前领导冯主任发来贺电,,0.786109983921051,24,1
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c415396b29f089ea4ddb79,1,01:15:56 奥数非常节省体能 看一眼题目做不出来就交卷了 根本不用坐多久！,,0.9338613748550415,22,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3cfbcf1b8d20095d9cb9b,1,2024.8.20 56.7kg 九周年快乐！！,,0.9110822677612305,31,2
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3cf435b94ca98811feb30,1,赋能！赋能！赋大能！不知道今天是多少斤～,,0.9474879503250122,17,2
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3d8355c266bf626fd6b81,1,35:27 这么近，那么美，西渡在河北！,,0.7846566438674927,16,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c455c57dbb3253ad826054,1,1:23:40 这就看出谁渊博了，刀老师说的没错！皮肤干确实需要多喝水～,,0.9121567010879517,13,1
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c40252ae6c73dc2657a525,1,54:16 没有跟宇宙结婚我就要死啦！,,0.6754176020622253,13,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3dddb40f22ce3ec975438,1,昨天在听第248期挥别2020收获篇，小伙总提到2024年驾照要换成永久本了，也不知道换了没。总之，九周年快乐啊！！！！,,0.921295166015625,13,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c45e2cb1185808be817028,1,2:14:21 刀老师再次化身知心老姐姐：没事儿~看就看呗~,,0.9024731516838074,12,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3e0d0bd0dd9b1ec478209,1,1:23:26 沙漠干皮的老姐姐们，可以吃鱼油:plus:口服神经酰胺，真的有用，面霜粉底也可以掺点宝宝油,,0.915966808795929,12,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c3dc58adecd5270237c916,1,36:10 25分钟，北京到涿州段坐了10好几次的老姐姐:person_raising_hand:,,0.7177191972732544,10,0
跟宇宙结婚 ,vol.425 九周年特别节目①我们替您去做热玛吉,66c482168d304d8820ec5ef8,1,"1:00:51 成都安全套厂 成都手套厂 成都鞋套厂 成都袖套厂
向跟宇宙结婚节目9周年发来贺电",,0.5388920307159424,9,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66baa9050002c72d1cb1b7ec,1,终于更新了！青年老师，足球那期，你说到新番的数据不好，我好难过，所以以后每次我都来和你说一下我的本季作业是什么完成情况！本季我跟随你的脚步看了沙漠大冒险、怪兽 8 号，杀手寓言、失忆投补，当然还有鬼灭。其中最令我惊喜的就是杀手寓言！真的是一种诡异的好看！我感觉有一点当年奇巧计程车都意思。当然没有那么不一样，但是还是非常幽默、真实，人物斗非常有魅力！怪兽 8 号也很喜欢，但是我看的时候就感慨，你说副队长难道不就是巨人里面的李维吗，这些人还是第一式第二式的，这不就是鬼灭吗，但是我真爱看啊！哈哈哈！青年老师，你的新番节目真的是我养料的来源！非常感谢你！请不要灰心！,,0.9493061304092407,97,4
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66baf86b13514b866103c7b4,1,再次重申：日剧系列停更不是因为青年老师看不动了，而是因为质量不行了。,,0.8595181107521057,37,6
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bab7800002c72d1cbcaa39,1,16:25 比乱用动漫还可怕的是，现在都在用国漫来指代国产动画了，动不动就国漫崛起，每次看到都翻白眼！,,0.9300708770751953,17,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66ba960aca4cb1c7ec26c19b,1,2024.8.13 56.8kg,,0.7628560662269592,14,1
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb0cc7112167ee9bf760c3,1,2:15:43 刀师“我能说我能说～黑沼爽子……”宛如回答课堂提问一般认真，可爱哟～～～:person_raising_hand_light_skin_tone::man_raising_hand_light_skin_tone::woman_raising_hand_light_skin_tone:,,0.8826202154159546,13,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66ba9ac6dc2b821f0818bddd,1,云看番也是追番＼(`Δ’)／,,0.8628961443901062,10,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66baf24e80fcdc0cce5dacb7,1,10:21 那我就得猜了：《跟宇宙结婚》要动画化！,,0.6319205164909363,9,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bacaa9784e0b5689ca108d,1,27:23 为黄前奏响忠诚的赞歌,,0.9015154242515564,8,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb53260002c72d1c38a49b,1,2:26:31 触发刀老师关键词：三角恋,,0.7454060316085815,6,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bbd195d0b2c6205d6c2de7,1,2:01:23 这就看出来谁渊博了！小伙子老师观察能力太强了，这么几个镜头就看出了两个人物的性格和关系。原著读者看到片头这个设计非常非常满足。大家喜欢日常推理的话非常推荐这个系列，而且在米泽写了二十年之后最近出了完结篇，可以放心阅读！,,0.9538323283195496,5,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb5fe97f14b53345cc04fb,1,2:07:40 我感觉小说作者写小说时就瞄着上坂堇了[doge],,0.5423839688301086,4,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb3b6fe45aadfbe5a98bdd,1,1:00:16 《幸运星》的作者最近还在画随着现实时间线流动而到现在的各个主角们的现状，还是那么样完全没变，就跟小伙子老师说的，要啥成长啊她们,,0.625146746635437,4,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66baf72959fd486b35c03920,1,1:44:15 学生会领导发言哈哈哈哈哈哈哈太一针见血了。私称之为机甲耻番。,,0.9324554800987244,4,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bad41cda8f07cbeb9b89d5,1,提前祝9周年生日快乐！,,0.9328901767730713,4,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb469c0972e52af21004bf,1,17:41 学英语，老二次元-dick universe,,0.9398659467697144,3,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb25e57fa5313392e0d5c9,1,1:36:22 这一点挺像权游，权力的游戏本来只是冰与火之歌第一卷的副标题，结果美剧直接就起名权力的游戏第一季到第八季，把后面列王的纷争等等内容都给拍了,,0.7025055885314941,3,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66baa29abd44e2f9fc95471c,1,云:cloud:听番,,0.6589235663414001,3,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66baa08fbc1a432b5883f30f,1,06:56 北京话能剧：哟喂～嚯～您瞅zhei事儿闹的,,0.8722933530807495,3,0
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bb748582eb58c74a62e920,1,2:40:43 一听这首就想起来以前买动感新势力送音乐碟的时候,,0.8663683533668518,2,1
跟宇宙结婚 ,vol.424 跟新番动画结婚 2024年7月篇,66bae34e26d467cbb190b04b,1,45:06 《你一生的故事》是不是也有类似元素的设定？外星人来了，也不说干嘛，就停在半空中待着~,,0.5804914832115173,2,1
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b163661c87143fe4242162,1,16:17 法语德国叫Allemagne，所以排得靠前吧。读音类似“阿勒骂捏”,,0.6716936826705933,93,5
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b15a83a66245b813be001a,1,很不经常流泪的我看奥运会经常热泪盈眶…真是感动啊…,,0.9535274505615234,90,4
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1a8f7bb16bea6c0b25137,1,51:48 哈，被点名了,,0.5665703415870667,48,4
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b16b7e87dc656c98e66648,1,不记得是从宇宙还是喝甜粥听到的，我最早得知潘展乐是因为刀老师的推荐,,0.9342165589332581,45,5
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b15b12629a94fb732aa3aa,1,"新北京 新奥运 新工体
老巴黎 新奥运 老铁塔",,0.9220300316810608,34,2
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1939ac93db0e71eb85704,1,2:20:32 排名这个不能细说…马龙樊振东过去一年主动被动缺战的单打比赛蛮多的……,,0.7344250679016113,33,3
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b22998487eca38500d1d48,1,11:08 呜呜呜呜，结婚果然是我的快乐老家！有一种外面吵翻天了，但是结婚节目是暴风雨里的温暖的小木屋。我也好喜欢开幕式！,,0.917626142501831,29,3
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b15a06fcd26f5fc1acb6eb,1,坐等体重老师来报告体重变化,,0.8677463531494141,27,3
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1d85545507ee28735f735,1,18:24 俏江南的 张兰 是 著名的 圣基茨和尼维斯 华裔 企业家,,0.8427625298500061,23,1
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b16b2acb25488709e55146,1,2024.8.6 57.1kg,,0.733417809009552,23,0
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b2ed8ba5f9cee131a0ac16,1,1:00:49 当然有关系啦。正是因为这些女性的努力，才有了女性处境的进步，才有了女性能参加奥运会，才有意识地争取参赛选手数量男女平等,,0.8886953592300415,20,0
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1999ea764d7c9aa9c8829,1,19:39 可以提前给明年民俗节目为归国华侨青年老师物色一个国家了,,0.8187017440795898,19,1
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b17aa7ac8ce24f28f84543,1,45:36 对！这次想借题发挥的人太多了 根本就不是来享受奥运会的,,0.9064050912857056,18,1
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b17373de512bcda0703d95,1,科摩罗和科莫多巨蜥不是一个地方:face_with_tears_of_joy:,,0.5759948492050171,14,2
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b17e326cb6e8636c7e1b76,1,1:36:55 刀老师这个“假声男高～音～”有点戳我笑点了:grinning_face_with_smiling_eyes:,,0.8344338536262512,15,0
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1ad3efc9d9315d7e242da,1,1:40:09 法国人谁也看不上哈哈哈哈哈哈,,0.6918408870697021,14,0
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b15c8ac6053703c8540c9e,1,没有跟宇宙结婚听的我都要死啦,,0.5810390114784241,13,1
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1adbdbb16bea6c0b5f27a,1,1:25:23 看到席琳迪翁真是太感动了，简直要暴风哭泣,,0.9425036907196045,13,0
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b187357b9ae69856d24dce,1,47:09 暴言了,,0.845731258392334,13,0
跟宇宙结婚 ,vol.423 巴黎奥运会，大开眼界,66b1f486290fc7614409b829,1,1:52:10 潘队=潘展乐小队员，这个梗我已经笑了好几天了哈哈哈哈哈哈,,0.8000659346580505,11,1
